step,wall_time_s,metric,value
2064384,626.269,train/mean_reward,0.6230262517929077
2064384,693.626,eval/episode_return,612.9739303588867
2097152,695.092,train/mean_reward,0.4375433921813965
2129920,696.499,train/mean_reward,0.5050021409988403
2162688,697.958,train/mean_reward,0.5455873012542725
2195456,699.358,train/mean_reward,0.5909246802330017
2228224,700.791,train/mean_reward,0.6300784349441528
2260992,702.201,train/mean_reward,0.6323447227478027
2293760,703.692,train/mean_reward,0.6191211938858032
2293760,769.410,eval/episode_return,471.90647888183594
2326528,770.874,train/mean_reward,0.44560882449150085
2359296,772.309,train/mean_reward,0.23005537688732147
2392064,773.749,train/mean_reward,0.15359877049922943
2424832,775.204,train/mean_reward,0.18815281987190247
2457600,776.624,train/mean_reward,0.26388365030288696
2490368,778.050,train/mean_reward,0.37233611941337585
2523136,779.552,train/mean_reward,0.43955257534980774
2523136,845.542,eval/episode_return,616.0974655151367
2555904,846.946,train/mean_reward,0.4275979697704315
2588672,848.396,train/mean_reward,0.24201816320419312
2621440,849.912,train/mean_reward,0.21079960465431213
2654208,851.460,train/mean_reward,0.18645332753658295
2686976,852.951,train/mean_reward,0.16802075505256653
2719744,854.391,train/mean_reward,0.1950923204421997
2752512,855.830,train/mean_reward,0.18170565366744995
2752512,922.218,eval/episode_return,620.6031112670898
2785280,923.600,train/mean_reward,0.5245250463485718
2818048,925.073,train/mean_reward,0.47522252798080444
2850816,926.481,train/mean_reward,0.46287769079208374
2883584,927.974,train/mean_reward,0.4457675814628601
2916352,929.427,train/mean_reward,0.46322375535964966
2949120,930.855,train/mean_reward,0.4755190312862396
2981888,932.316,train/mean_reward,0.47732725739479065
2981888,998.232,eval/episode_return,585.9404678344727
3014656,999.628,train/mean_reward,0.4045622944831848
3047424,1001.091,train/mean_reward,0.16473910212516785
3080192,1002.557,train/mean_reward,0.1265864223241806
3112960,1004.013,train/mean_reward,0.09608176350593567
3145728,1005.527,train/mean_reward,0.08674034476280212
3178496,1006.989,train/mean_reward,0.08195191621780396
3211264,1008.484,train/mean_reward,0.07866257429122925
3211264,1074.910,eval/episode_return,618.6704788208008
3244032,1076.289,train/mean_reward,0.44707900285720825
3276800,1077.792,train/mean_reward,0.29223936796188354
3309568,1079.286,train/mean_reward,0.304928719997406
3342336,1080.740,train/mean_reward,0.3174858093261719
3375104,1082.242,train/mean_reward,0.3206135630607605
3407872,1083.654,train/mean_reward,0.31819409132003784
3440640,1085.109,train/mean_reward,0.31878888607025146
3440640,1151.205,eval/episode_return,615.4494018554688
3473408,1152.663,train/mean_reward,0.46505987644195557
3506176,1154.108,train/mean_reward,0.38470911979675293
3538944,1155.553,train/mean_reward,0.39177218079566956
3571712,1157.057,train/mean_reward,0.3920370042324066
3604480,1158.535,train/mean_reward,0.38858044147491455
3637248,1159.998,train/mean_reward,0.38785403966903687
3670016,1161.465,train/mean_reward,0.3772285580635071
3670016,1227.755,eval/episode_return,292.00024032592773
3702784,1229.183,train/mean_reward,0.39307060837745667
3735552,1230.635,train/mean_reward,0.01945473998785019
3768320,1232.044,train/mean_reward,-0.1654733419418335
3801088,1233.500,train/mean_reward,-0.35108092427253723
3833856,1234.944,train/mean_reward,-0.47532162070274353
3866624,1236.425,train/mean_reward,-0.574787974357605
3899392,1237.921,train/mean_reward,-0.637154221534729
3899392,1303.950,eval/episode_return,639.2838134765625
3932160,1305.398,train/mean_reward,0.6034355163574219
3964928,1306.844,train/mean_reward,0.6325525045394897
3997696,1308.299,train/mean_reward,0.63973069190979
4030464,1309.793,train/mean_reward,0.6358992457389832
4063232,1311.295,train/mean_reward,0.6252703666687012
4096000,1312.771,train/mean_reward,0.6101850271224976
4128768,1314.191,train/mean_reward,0.6036967039108276
4128768,1380.229,eval/episode_return,641.2548751831055
4161536,1381.627,train/mean_reward,0.6470091938972473
4194304,1383.110,train/mean_reward,0.6616969108581543
4227072,1384.633,train/mean_reward,0.642373263835907
4259840,1386.095,train/mean_reward,0.6391902565956116
4292608,1387.556,train/mean_reward,0.6408393979072571
4325376,1389.041,train/mean_reward,0.6335230469703674
4358144,1390.496,train/mean_reward,0.6210864186286926
4358144,1457.010,eval/episode_return,640.105842590332
4390912,1458.468,train/mean_reward,0.6361374855041504
4423680,1459.915,train/mean_reward,0.6699545383453369
4456448,1461.363,train/mean_reward,0.6611695289611816
4489216,1462.775,train/mean_reward,0.6462433338165283
4521984,1464.226,train/mean_reward,0.6257283091545105
4554752,1465.708,train/mean_reward,0.6038408875465393
4587520,1467.168,train/mean_reward,0.5947622060775757
4587520,1533.674,eval/episode_return,640.8910598754883
4620288,1535.097,train/mean_reward,0.6519253849983215
4653056,1536.581,train/mean_reward,0.6748842000961304
4685824,1538.112,train/mean_reward,0.6617459058761597
4718592,1539.566,train/mean_reward,0.6389130353927612
4751360,1540.983,train/mean_reward,0.6183246970176697
4784128,1542.444,train/mean_reward,0.6036116480827332
4816896,1543.918,train/mean_reward,0.5951489210128784
4816896,1610.545,eval/episode_return,638.7231369018555
4849664,1611.976,train/mean_reward,0.6317629814147949
4882432,1613.454,train/mean_reward,0.6762002110481262
4915200,1614.904,train/mean_reward,0.6629136800765991
4947968,1616.375,train/mean_reward,0.644104540348053
4980736,1617.931,train/mean_reward,0.6293319463729858
5013504,1619.375,train/mean_reward,0.6128287315368652
