step,wall_time_s,metric,value
7864320,1628.089,eval/epoch_eval_time,31.70016622543335
7864320,1628.089,eval/sps,1009.4584290957469
8388608,1697.122,episode/sps,5203.4018817620035
8388608,1697.122,episode/length,1000.0
8388608,1697.122,episode/reward/ctrl,-0.2176153379678726
8388608,1697.122,episode/reward/forward,338.18319244384764
8388608,1697.122,episode/reward/joint,-0.03580016575753689
8388608,1697.122,episode/reward/orient,-76.65554564476014
8388608,1697.122,episode/reward/total,261.2742335510254
8388608,1697.122,episode/state/forward_vel,-4.016860335469246
8388608,1697.122,episode/state/up_z,900.2132653808594
8388608,1697.122,episode/sum_reward,261.2742335510254
8388608,1697.122,episode/entropy_loss,-0.11540905833244323
8388608,1697.122,episode/kl_mean,0.001143552508438006
8388608,1697.122,episode/learning_rate,0.0003000000142492354
8388608,1697.122,episode/policy_dist_max_loc,1.3142265820503234
8388608,1697.122,episode/policy_dist_max_std,1.3352657926082612
8388608,1697.122,episode/policy_dist_mean_loc,-0.03922550603747368
8388608,1697.122,episode/policy_dist_mean_std,0.6973450291156769
8388608,1697.122,episode/policy_dist_min_loc,-1.1165349298715592
8388608,1697.122,episode/policy_dist_min_std,0.3393127855658531
8388608,1697.122,episode/policy_loss,-0.0010718558345979546
8388608,1697.122,episode/total_loss,12.02754774093628
8388608,1697.122,episode/v_loss,12.144028654098511
8388608,1723.346,eval/walltime,548.3615012168884
8388608,1723.346,training/sps,7593.936197817964
8388608,1723.346,training/walltime,1160.2590856552124
8388608,1723.346,training/entropy_loss,-0.11537520587444305
8388608,1723.346,training/kl_mean,0.0010951734147965908
8388608,1723.346,training/learning_rate,0.0003000000142492354
8388608,1723.346,training/policy_dist_max_loc,1.2916436195373535
8388608,1723.346,training/policy_dist_max_std,1.3216173648834229
8388608,1723.346,training/policy_dist_mean_loc,-0.04330376535654068
8388608,1723.346,training/policy_dist_mean_std,0.6968773007392883
8388608,1723.346,training/policy_dist_min_loc,-1.1953898668289185
8388608,1723.346,training/policy_dist_min_std,0.34179961681365967
8388608,1723.346,training/policy_loss,-0.0008208242943510413
8388608,1723.346,training/total_loss,10.883966445922852
8388608,1723.346,training/v_loss,11.000162124633789
8388608,1723.346,eval/episode_reward,222.7721710205078
8388608,1723.346,eval/episode_reward/ctrl,-0.2170037031173706
8388608,1723.346,eval/episode_reward/forward,342.16619873046875
8388608,1723.346,eval/episode_reward/joint,-0.03746330365538597
8388608,1723.346,eval/episode_reward/orient,-119.13961791992188
8388608,1723.346,eval/episode_reward/total,222.7721710205078
8388608,1723.346,eval/episode_state/forward_vel,-0.8599696159362793
8388608,1723.346,eval/episode_state/up_z,894.57470703125
8388608,1723.346,eval/episode_reward_std,636.6860961914062
8388608,1723.346,eval/episode_reward/ctrl_std,0.0018606020603328943
8388608,1723.346,eval/episode_reward/forward_std,18.936323165893555
8388608,1723.346,eval/episode_reward/joint_std,0.00467156246304512
8388608,1723.346,eval/episode_reward/orient_std,635.73974609375
8388608,1723.346,eval/episode_reward/total_std,636.6860961914062
8388608,1723.346,eval/episode_state/forward_vel_std,11.304403305053711
8388608,1723.346,eval/episode_state/up_z_std,319.5333251953125
8388608,1723.346,eval/avg_episode_length,1000.0
8388608,1723.346,eval/std_episode_length,0.0
8388608,1723.346,eval/epoch_eval_time,26.202183723449707
8388608,1723.346,eval/sps,1221.2722549289479
8912896,1792.777,episode/sps,5481.060693723232
8912896,1792.777,episode/length,1000.0
8912896,1792.777,episode/reward/ctrl,-0.21734109297394752
8912896,1792.777,episode/reward/forward,340.84543853759766
8912896,1792.777,episode/reward/joint,-0.036295343954116106
8912896,1792.777,episode/reward/orient,-7.400365867018699
8912896,1792.777,episode/reward/total,333.1914289855957
8912896,1792.777,episode/state/forward_vel,-2.82773750949651
8912896,1792.777,episode/state/up_z,948.1682781982422
8912896,1792.777,episode/sum_reward,333.1914289855957
8912896,1792.777,episode/entropy_loss,-0.11536992125213147
8912896,1792.777,episode/kl_mean,0.0013547412099433132
8912896,1792.777,episode/learning_rate,0.0003000000142492354
8912896,1792.777,episode/policy_dist_max_loc,1.259805629849434
8912896,1792.777,episode/policy_dist_max_std,1.3099136650562286
8912896,1792.777,episode/policy_dist_mean_loc,-0.042826210111379624
8912896,1792.777,episode/policy_dist_mean_std,0.6971427392959595
8912896,1792.777,episode/policy_dist_min_loc,-1.1375484311580657
8912896,1792.777,episode/policy_dist_min_std,0.34358619421720504
8912896,1792.777,episode/policy_loss,-0.000986322870157892
8912896,1792.777,episode/total_loss,9.76151528596878
8912896,1792.777,episode/v_loss,9.877871506214142
8912896,1824.880,eval/walltime,580.4396963119507
8912896,1824.880,training/sps,7550.432745444453
8912896,1824.880,training/walltime,1229.697224855423
8912896,1824.880,training/entropy_loss,-0.11530657112598419
8912896,1824.880,training/kl_mean,0.0016019910108298063
8912896,1824.880,training/learning_rate,0.0003000000142492354
8912896,1824.880,training/policy_dist_max_loc,1.1802573204040527
8912896,1824.880,training/policy_dist_max_std,1.2586472034454346
8912896,1824.880,training/policy_dist_mean_loc,-0.04620683193206787
8912896,1824.880,training/policy_dist_mean_std,0.6972517967224121
8912896,1824.880,training/policy_dist_min_loc,-1.1119883060455322
8912896,1824.880,training/policy_dist_min_std,0.3455662131309509
8912896,1824.880,training/policy_loss,-0.0009143321076408029
8912896,1824.880,training/total_loss,7.512240409851074
8912896,1824.880,training/v_loss,7.628460884094238
8912896,1824.880,eval/episode_reward,228.9323272705078
8912896,1824.880,eval/episode_reward/ctrl,-0.2183966189622879
8912896,1824.880,eval/episode_reward/forward,344.8489990234375
8912896,1824.880,eval/episode_reward/joint,-0.03973370045423508
8912896,1824.880,eval/episode_reward/orient,-115.65853881835938
8912896,1824.880,eval/episode_reward/total,228.9323272705078
8912896,1824.880,eval/episode_state/forward_vel,0.1716807782649994
8912896,1824.880,eval/episode_state/up_z,892.6824951171875
8912896,1824.880,eval/episode_reward_std,619.1402587890625
8912896,1824.880,eval/episode_reward/ctrl_std,0.0013369681546464562
8912896,1824.880,eval/episode_reward/forward_std,18.96072769165039
8912896,1824.880,eval/episode_reward/joint_std,0.004070684313774109
8912896,1824.880,eval/episode_reward/orient_std,612.543212890625
8912896,1824.880,eval/episode_reward/total_std,619.1402587890625
8912896,1824.880,eval/episode_state/forward_vel_std,11.064912796020508
8912896,1824.880,eval/episode_state/up_z_std,312.1955261230469
8912896,1824.880,eval/avg_episode_length,1000.0
8912896,1824.880,eval/std_episode_length,0.0
8912896,1824.880,eval/epoch_eval_time,32.078195095062256
8912896,1824.880,eval/sps,997.5623598886867
9437184,1896.253,episode/sps,5066.769220937689
9437184,1896.253,episode/length,1000.0
9437184,1896.253,episode/reward/ctrl,-0.21766292050480843
9437184,1896.253,episode/reward/forward,345.82874420166013
9437184,1896.253,episode/reward/joint,-0.03892697075381875
9437184,1896.253,episode/reward/orient,-77.37099938511848
9437184,1896.253,episode/reward/total,268.20113189697264
9437184,1896.253,episode/state/forward_vel,0.7415672045014798
9437184,1896.253,episode/state/up_z,911.0768606567383
9437184,1896.253,episode/sum_reward,268.20113189697264
9437184,1896.253,episode/entropy_loss,-0.11533584825694561
9437184,1896.253,episode/kl_mean,0.0012574950468842872
9437184,1896.253,episode/learning_rate,0.0003000000142492354
9437184,1896.253,episode/policy_dist_max_loc,1.2632866394519806
9437184,1896.253,episode/policy_dist_max_std,1.3220586502552032
9437184,1896.253,episode/policy_dist_mean_loc,-0.04614912394434214
9437184,1896.253,episode/policy_dist_mean_std,0.6975478881597519
9437184,1896.253,episode/policy_dist_min_loc,-1.1853992021083832
9437184,1896.253,episode/policy_dist_min_std,0.33070316031575203
9437184,1896.253,episode/policy_loss,-0.000863616462011123
9437184,1896.253,episode/total_loss,10.192756679058075
9437184,1896.253,episode/v_loss,10.308956091403962
9437184,1929.318,eval/walltime,613.482076883316
9437184,1929.318,training/sps,7345.160462742754
9437184,1929.318,training/walltime,1301.0759241580963
9437184,1929.318,training/entropy_loss,-0.11531247943639755
9437184,1929.318,training/kl_mean,0.000930989917833358
9437184,1929.318,training/learning_rate,0.0003000000142492354
9437184,1929.318,training/policy_dist_max_loc,1.3251118659973145
9437184,1929.318,training/policy_dist_max_std,1.3738408088684082
9437184,1929.318,training/policy_dist_mean_loc,-0.049517326056957245
9437184,1929.318,training/policy_dist_mean_std,0.6985782384872437
9437184,1929.318,training/policy_dist_min_loc,-1.2490324974060059
9437184,1929.318,training/policy_dist_min_std,0.30282431840896606
9437184,1929.318,training/policy_loss,-0.0007125587435439229
9437184,1929.318,training/total_loss,12.446244239807129
9437184,1929.318,training/v_loss,12.56226921081543
9437184,1929.318,eval/episode_reward,269.29095458984375
9437184,1929.318,eval/episode_reward/ctrl,-0.21847671270370483
9437184,1929.318,eval/episode_reward/forward,343.60174560546875
9437184,1929.318,eval/episode_reward/joint,-0.04236067831516266
9437184,1929.318,eval/episode_reward/orient,-74.04984283447266
9437184,1929.318,eval/episode_reward/total,269.29095458984375
9437184,1929.318,eval/episode_state/forward_vel,-0.92073655128479
9437184,1929.318,eval/episode_state/up_z,919.7365112304688
9437184,1929.318,eval/episode_reward_std,383.834716796875
9437184,1929.318,eval/episode_reward/ctrl_std,0.0013809521915391088
9437184,1929.318,eval/episode_reward/forward_std,26.55012321472168
9437184,1929.318,eval/episode_reward/joint_std,0.005148470401763916
9437184,1929.318,eval/episode_reward/orient_std,391.193359375
9437184,1929.318,eval/episode_reward/total_std,383.834716796875
9437184,1929.318,eval/episode_state/forward_vel_std,16.475473403930664
9437184,1929.318,eval/episode_state/up_z_std,216.07395935058594
9437184,1929.318,eval/avg_episode_length,1000.0
9437184,1929.318,eval/std_episode_length,0.0
9437184,1929.318,eval/epoch_eval_time,33.042380571365356
9437184,1929.318,eval/sps,968.4532242126438
9961472,2000.380,episode/sps,5035.079029986355
9961472,2000.380,episode/length,1000.0
9961472,2000.380,episode/reward/ctrl,-0.21869294330477715
9961472,2000.380,episode/reward/forward,342.91590270996096
9961472,2000.380,episode/reward/joint,-0.04140642330050468
9961472,2000.380,episode/reward/orient,-28.749292082488537
9961472,2000.380,episode/reward/total,313.9064840698242
9961472,2000.380,episode/state/forward_vel,-0.917374671548605
9961472,2000.380,episode/state/up_z,942.951078338623
9961472,2000.380,episode/sum_reward,313.9064840698242
9961472,2000.380,episode/entropy_loss,-0.1153450620919466
9961472,2000.380,episode/kl_mean,0.0013293220839113928
9961472,2000.380,episode/learning_rate,0.0003000000142492354
9961472,2000.380,episode/policy_dist_max_loc,1.2588252717256545
9961472,2000.380,episode/policy_dist_max_std,1.3313070368766784
9961472,2000.380,episode/policy_dist_mean_loc,-0.04889162544161081
9961472,2000.380,episode/policy_dist_mean_std,0.6983180379867554
9961472,2000.380,episode/policy_dist_min_loc,-1.1920454782247543
9961472,2000.380,episode/policy_dist_min_std,0.32005239829421045
9961472,2000.380,episode/policy_loss,-0.0009092855569906533
9961472,2000.380,episode/total_loss,10.723767802715301
9961472,2000.380,episode/v_loss,10.840022041797639
9961472,2033.019,eval/walltime,646.0968441963196
9961472,2033.019,training/sps,7377.237715552161
9961472,2033.019,training/walltime,1372.1442589759827
9961472,2033.019,training/entropy_loss,-0.11540071666240692
9961472,2033.019,training/kl_mean,0.0013624688144773245
9961472,2033.019,training/learning_rate,0.0003000000142492354
9961472,2033.019,training/policy_dist_max_loc,1.2843807935714722
9961472,2033.019,training/policy_dist_max_std,1.3722190856933594
9961472,2033.019,training/policy_dist_mean_loc,-0.05150563269853592
9961472,2033.019,training/policy_dist_mean_std,0.6992871761322021
9961472,2033.019,training/policy_dist_min_loc,-1.2249070405960083
9961472,2033.019,training/policy_dist_min_std,0.3065674304962158
9961472,2033.019,training/policy_loss,-0.0010242254938930273
9961472,2033.019,training/total_loss,12.19757080078125
9961472,2033.019,training/v_loss,12.313995361328125
9961472,2033.019,eval/episode_reward,97.04606628417969
9961472,2033.019,eval/episode_reward/ctrl,-0.2181008756160736
9961472,2033.019,eval/episode_reward/forward,351.05145263671875
9961472,2033.019,eval/episode_reward/joint,-0.04220263659954071
9961472,2033.019,eval/episode_reward/orient,-253.74490356445312
9961472,2033.019,eval/episode_reward/total,97.04606628417969
9961472,2033.019,eval/episode_state/forward_vel,4.215373516082764
9961472,2033.019,eval/episode_state/up_z,823.2247924804688
9961472,2033.019,eval/episode_reward_std,824.0042724609375
9961472,2033.019,eval/episode_reward/ctrl_std,0.0015640838537365198
9961472,2033.019,eval/episode_reward/forward_std,18.113449096679688
9961472,2033.019,eval/episode_reward/joint_std,0.004885642323642969
9961472,2033.019,eval/episode_reward/orient_std,823.3329467773438
9961472,2033.019,eval/episode_reward/total_std,824.0042724609375
9961472,2033.019,eval/episode_state/forward_vel_std,11.845210075378418
9961472,2033.019,eval/episode_state/up_z_std,441.9720458984375
9961472,2033.019,eval/avg_episode_length,1000.0
9961472,2033.019,eval/std_episode_length,0.0
9961472,2033.019,eval/epoch_eval_time,32.61476731300354
9961472,2033.019,eval/sps,981.1506454391158
10485760,2105.589,episode/sps,4983.285119769512
10485760,2105.589,episode/length,1000.0
10485760,2105.589,episode/reward/ctrl,-0.21848815724253653
10485760,2105.589,episode/reward/forward,340.5507147216797
10485760,2105.589,episode/reward/joint,-0.04063037421554327
10485760,2105.589,episode/reward/orient,-42.50108521789312
10485760,2105.589,episode/reward/total,297.79051483154296
10485760,2105.589,episode/state/forward_vel,-2.4176471346616744
10485760,2105.589,episode/state/up_z,936.5177880859375
10485760,2105.589,episode/sum_reward,297.79051483154296
10485760,2105.589,episode/entropy_loss,-0.11534018963575363
10485760,2105.589,episode/kl_mean,0.0012505311463610269
10485760,2105.589,episode/learning_rate,0.0003000000142492354
10485760,2105.589,episode/policy_dist_max_loc,1.2551899081468583
10485760,2105.589,episode/policy_dist_max_std,1.4022041392326354
10485760,2105.589,episode/policy_dist_mean_loc,-0.05141489680856466
10485760,2105.589,episode/policy_dist_mean_std,0.6989427334070206
10485760,2105.589,episode/policy_dist_min_loc,-1.2602029806375503
10485760,2105.589,episode/policy_dist_min_std,0.30381409257650377
10485760,2105.589,episode/policy_loss,-0.0009495144370885101
10485760,2105.589,episode/total_loss,12.222840924263
10485760,2105.589,episode/v_loss,12.33913052558899
10485760,2138.064,eval/walltime,678.5479781627655
10485760,2138.064,training/sps,7223.825424737965
10485760,2138.064,training/walltime,1444.721871137619
10485760,2138.064,training/entropy_loss,-0.11530934274196625
10485760,2138.064,training/kl_mean,0.0011666353093460202
10485760,2138.064,training/learning_rate,0.0003000000142492354
10485760,2138.064,training/policy_dist_max_loc,1.1776875257492065
10485760,2138.064,training/policy_dist_max_std,1.4831748008728027
10485760,2138.064,training/policy_dist_mean_loc,-0.053685806691646576
10485760,2138.064,training/policy_dist_mean_std,0.699067234992981
10485760,2138.064,training/policy_dist_min_loc,-1.3304333686828613
10485760,2138.064,training/policy_dist_min_std,0.2959843873977661
10485760,2138.064,training/policy_loss,-0.0010229605250060558
10485760,2138.064,training/total_loss,12.541166305541992
10485760,2138.064,training/v_loss,12.657498359680176
10485760,2138.064,eval/episode_reward,285.17138671875
10485760,2138.064,eval/episode_reward/ctrl,-0.21851634979248047
10485760,2138.064,eval/episode_reward/forward,345.4278564453125
10485760,2138.064,eval/episode_reward/joint,-0.04142506420612335
10485760,2138.064,eval/episode_reward/orient,-59.99653625488281
10485760,2138.064,eval/episode_reward/total,285.17138671875
10485760,2138.064,eval/episode_state/forward_vel,0.42714786529541016
10485760,2138.064,eval/episode_state/up_z,938.3524169921875
10485760,2138.064,eval/episode_reward_std,313.5536193847656
10485760,2138.064,eval/episode_reward/ctrl_std,0.001562961027957499
10485760,2138.064,eval/episode_reward/forward_std,17.783235549926758
10485760,2138.064,eval/episode_reward/joint_std,0.005750558339059353
10485760,2138.064,eval/episode_reward/orient_std,316.3988342285156
10485760,2138.064,eval/episode_reward/total_std,313.5536193847656
10485760,2138.064,eval/episode_state/forward_vel_std,11.396647453308105
10485760,2138.064,eval/episode_state/up_z_std,167.40628051757812
10485760,2138.064,eval/avg_episode_length,1000.0
10485760,2138.064,eval/std_episode_length,0.0
10485760,2138.064,eval/epoch_eval_time,32.45113396644592
10485760,2138.064,eval/sps,986.0980523234599
11010048,2210.339,episode/sps,5005.128917686117
11010048,2210.339,episode/length,1000.0
11010048,2210.339,episode/reward/ctrl,-0.21889885678887366
11010048,2210.339,episode/reward/forward,339.31952880859376
11010048,2210.339,episode/reward/joint,-0.04291779646649957
11010048,2210.339,episode/reward/orient,-39.94588055163622
11010048,2210.339,episode/reward/total,299.11178985595706
11010048,2210.339,episode/state/forward_vel,-3.6108466897159817
11010048,2210.339,episode/state/up_z,943.4699938964844
11010048,2210.339,episode/sum_reward,299.11178985595706
11010048,2210.339,episode/entropy_loss,-0.11532059237360955
11010048,2210.339,episode/kl_mean,0.0012518464028835297
11010048,2210.339,episode/learning_rate,0.0003000000142492354
11010048,2210.339,episode/policy_dist_max_loc,1.1907267826795578
11010048,2210.339,episode/policy_dist_max_std,1.424399243593216
11010048,2210.339,episode/policy_dist_mean_loc,-0.053151407726109025
11010048,2210.339,episode/policy_dist_mean_std,0.6991668391227722
11010048,2210.339,episode/policy_dist_min_loc,-1.2683144187927247
11010048,2210.339,episode/policy_dist_min_std,0.30708703443408014
11010048,2210.339,episode/policy_loss,-0.0009839470502629412
11010048,2210.339,episode/total_loss,13.221338696479798
11010048,2210.339,episode/v_loss,13.337643213272095
11010048,2243.784,eval/walltime,711.9695391654968
11010048,2243.784,training/sps,7253.399822212112
11010048,2243.784,training/walltime,1517.0035614967346
11010048,2243.784,training/entropy_loss,-0.11524486541748047
11010048,2243.784,training/kl_mean,0.0011429986916482449
11010048,2243.784,training/learning_rate,0.0003000000142492354
11010048,2243.784,training/policy_dist_max_loc,1.1130731105804443
11010048,2243.784,training/policy_dist_max_std,1.4245864152908325
11010048,2243.784,training/policy_dist_mean_loc,-0.054563965648412704
11010048,2243.784,training/policy_dist_mean_std,0.6991628408432007
11010048,2243.784,training/policy_dist_min_loc,-1.2490752935409546
11010048,2243.784,training/policy_dist_min_std,0.31694239377975464
11010048,2243.784,training/policy_loss,-0.000810015422757715
11010048,2243.784,training/total_loss,14.873106002807617
11010048,2243.784,training/v_loss,14.989160537719727
11010048,2243.784,eval/episode_reward,340.5816650390625
11010048,2243.784,eval/episode_reward/ctrl,-0.21820014715194702
11010048,2243.784,eval/episode_reward/forward,342.5426025390625
11010048,2243.784,eval/episode_reward/joint,-0.042227212339639664
11010048,2243.784,eval/episode_reward/orient,-1.7004437446594238
11010048,2243.784,eval/episode_reward/total,340.5816650390625
11010048,2243.784,eval/episode_state/forward_vel,-2.1453804969787598
11010048,2243.784,eval/episode_state/up_z,973.5382080078125
11010048,2243.784,eval/episode_reward_std,17.415550231933594
11010048,2243.784,eval/episode_reward/ctrl_std,0.001604853430762887
11010048,2243.784,eval/episode_reward/forward_std,17.566564559936523
11010048,2243.784,eval/episode_reward/joint_std,0.004425376188009977
11010048,2243.784,eval/episode_reward/orient_std,1.0927804708480835
11010048,2243.784,eval/episode_reward/total_std,17.415550231933594
11010048,2243.784,eval/episode_state/forward_vel_std,10.65645980834961
11010048,2243.784,eval/episode_state/up_z_std,9.060492515563965
11010048,2243.784,eval/avg_episode_length,1000.0
11010048,2243.784,eval/std_episode_length,0.0
11010048,2243.784,eval/epoch_eval_time,33.42156100273132
11010048,2243.784,eval/sps,957.4657508482279
11534336,2315.795,episode/sps,4971.620419559575
11534336,2315.795,episode/length,1000.0
11534336,2315.795,episode/reward/ctrl,-0.21856827899813652
11534336,2315.795,episode/reward/forward,339.8565853881836
11534336,2315.795,episode/reward/joint,-0.04180835582315922
11534336,2315.795,episode/reward/orient,-112.986727925241
11534336,2315.795,episode/reward/total,226.60946319580077
11534336,2315.795,episode/state/forward_vel,-2.824419323652983
11534336,2315.795,episode/state/up_z,912.2144268798828
11534336,2315.795,episode/sum_reward,226.60946319580077
11534336,2315.795,episode/entropy_loss,-0.11525345541536808
11534336,2315.795,episode/kl_mean,0.0013457271433435381
11534336,2315.795,episode/learning_rate,0.0003000000142492354
11534336,2315.795,episode/policy_dist_max_loc,1.1187308514118195
11534336,2315.795,episode/policy_dist_max_std,1.4528792321681976
11534336,2315.795,episode/policy_dist_mean_loc,-0.05412515614181757
11534336,2315.795,episode/policy_dist_mean_std,0.6992695313692093
11534336,2315.795,episode/policy_dist_min_loc,-1.2848599880933762
11534336,2315.795,episode/policy_dist_min_std,0.3072025762498379
11534336,2315.795,episode/policy_loss,-0.0009709196570474887
11534336,2315.795,episode/total_loss,12.534329991340638
11534336,2315.795,episode/v_loss,12.650554428100586
11534336,2348.949,eval/walltime,745.1016528606415
11534336,2348.949,training/sps,7279.921938186184
11534336,2348.949,training/walltime,1589.0219161510468
11534336,2348.949,training/entropy_loss,-0.1151949018239975
11534336,2348.949,training/kl_mean,0.0015736075583845377
11534336,2348.949,training/learning_rate,0.0003000000142492354
11534336,2348.949,training/policy_dist_max_loc,1.0399487018585205
11534336,2348.949,training/policy_dist_max_std,1.4636435508728027
11534336,2348.949,training/policy_dist_mean_loc,-0.05429958924651146
11534336,2348.949,training/policy_dist_mean_std,0.6995449662208557
11534336,2348.949,training/policy_dist_min_loc,-1.2826437950134277
11534336,2348.949,training/policy_dist_min_std,0.3110717236995697
11534336,2348.949,training/policy_loss,-0.000940565369091928
11534336,2348.949,training/total_loss,10.457447052001953
11534336,2348.949,training/v_loss,10.573582649230957
11534336,2348.949,eval/episode_reward,332.03167724609375
11534336,2348.949,eval/episode_reward/ctrl,-0.21800750494003296
11534336,2348.949,eval/episode_reward/forward,335.8716735839844
11534336,2348.949,eval/episode_reward/joint,-0.043199051171541214
11534336,2348.949,eval/episode_reward/orient,-3.5787384510040283
11534336,2348.949,eval/episode_reward/total,332.03167724609375
11534336,2348.949,eval/episode_state/forward_vel,-5.742095947265625
11534336,2348.949,eval/episode_state/up_z,964.910888671875
11534336,2348.949,eval/episode_reward_std,19.242374420166016
11534336,2348.949,eval/episode_reward/ctrl_std,0.0021595857106149197
11534336,2348.949,eval/episode_reward/forward_std,20.43536949157715
11534336,2348.949,eval/episode_reward/joint_std,0.005137922707945108
11534336,2348.949,eval/episode_reward/orient_std,3.4134938716888428
11534336,2348.949,eval/episode_reward/total_std,19.242374420166016
11534336,2348.949,eval/episode_state/forward_vel_std,12.923277854919434
11534336,2348.949,eval/episode_state/up_z_std,14.900331497192383
11534336,2348.949,eval/avg_episode_length,1000.0
11534336,2348.949,eval/std_episode_length,0.0
11534336,2348.949,eval/epoch_eval_time,33.13211369514465
11534336,2348.949,eval/sps,965.8303208312798
12058624,2421.356,episode/sps,4966.698694669129
12058624,2421.356,episode/length,1000.0
12058624,2421.356,episode/reward/ctrl,-0.21865949496626855
12058624,2421.356,episode/reward/forward,340.4787680053711
12058624,2421.356,episode/reward/joint,-0.041831317767500875
12058624,2421.356,episode/reward/orient,-50.17385063678026
12058624,2421.356,episode/reward/total,290.0444055175781
12058624,2421.356,episode/state/forward_vel,-2.951954324245453
12058624,2421.356,episode/state/up_z,944.8346826171875
12058624,2421.356,episode/sum_reward,290.0444055175781
12058624,2421.356,episode/entropy_loss,-0.11519248329102993
12058624,2421.356,episode/kl_mean,0.0014448815101059153
12058624,2421.356,episode/learning_rate,0.0003000000142492354
12058624,2421.356,episode/policy_dist_max_loc,1.0384483098983766
12058624,2421.356,episode/policy_dist_max_std,1.4445740139484406
12058624,2421.356,episode/policy_dist_mean_loc,-0.05399528477340937
12058624,2421.356,episode/policy_dist_mean_std,0.6993555957078934
12058624,2421.356,episode/policy_dist_min_loc,-1.2658771270513534
12058624,2421.356,episode/policy_dist_min_std,0.31137397736310957
12058624,2421.356,episode/policy_loss,-0.000976920589673682
12058624,2421.356,episode/total_loss,12.670209565162658
12058624,2421.356,episode/v_loss,12.786379055976868
12058624,2455.067,eval/walltime,778.7890236377716
12058624,2455.067,training/sps,7240.143592199916
12058624,2455.067,training/walltime,1661.43594956398
12058624,2455.067,training/entropy_loss,-0.11511735618114471
12058624,2455.067,training/kl_mean,0.0014504712307825685
12058624,2455.067,training/learning_rate,0.0003000000142492354
12058624,2455.067,training/policy_dist_max_loc,0.9529338479042053
12058624,2455.067,training/policy_dist_max_std,1.4427058696746826
12058624,2455.067,training/policy_dist_mean_loc,-0.053076472133398056
12058624,2455.067,training/policy_dist_mean_std,0.6993731260299683
12058624,2455.067,training/policy_dist_min_loc,-1.2708163261413574
12058624,2455.067,training/policy_dist_min_std,0.30575644969940186
12058624,2455.067,training/policy_loss,-0.000999188981950283
12058624,2455.067,training/total_loss,12.545177459716797
12058624,2455.067,training/v_loss,12.661293029785156
12058624,2455.067,eval/episode_reward,214.1531982421875
12058624,2455.067,eval/episode_reward/ctrl,-0.21803279221057892
12058624,2455.067,eval/episode_reward/forward,335.0205078125
12058624,2455.067,eval/episode_reward/joint,-0.04300650581717491
12058624,2455.067,eval/episode_reward/orient,-120.60609436035156
12058624,2455.067,eval/episode_reward/total,214.1531982421875
12058624,2455.067,eval/episode_state/forward_vel,-6.104188442230225
12058624,2455.067,eval/episode_state/up_z,912.656494140625
12058624,2455.067,eval/episode_reward_std,469.6778869628906
12058624,2455.067,eval/episode_reward/ctrl_std,0.0020168782211840153
12058624,2455.067,eval/episode_reward/forward_std,18.848112106323242
12058624,2455.067,eval/episode_reward/joint_std,0.004351383540779352
12058624,2455.067,eval/episode_reward/orient_std,469.2497863769531
12058624,2455.067,eval/episode_reward/total_std,469.6778869628906
12058624,2455.067,eval/episode_state/forward_vel_std,11.23143196105957
12058624,2455.067,eval/episode_state/up_z_std,247.9390106201172
12058624,2455.067,eval/avg_episode_length,1000.0
12058624,2455.067,eval/std_episode_length,0.0
12058624,2455.067,eval/epoch_eval_time,33.68737077713013
12058624,2455.067,eval/sps,949.9108794125406
12582912,2527.539,episode/sps,4937.607378706015
12582912,2527.539,episode/length,1000.0
12582912,2527.539,episode/reward/ctrl,-0.21818916395306587
12582912,2527.539,episode/reward/forward,332.6274047851563
12582912,2527.539,episode/reward/joint,-0.04303288504481315
12582912,2527.539,episode/reward/orient,-77.95650143295526
12582912,2527.539,episode/reward/total,254.4097248840332
12582912,2527.539,episode/state/forward_vel,-7.451500256285072
12582912,2527.539,episode/state/up_z,931.2837445068359
12582912,2527.539,episode/sum_reward,254.4097248840332
12582912,2527.539,episode/entropy_loss,-0.11514304012060166
12582912,2527.539,episode/kl_mean,0.0016595900245010853
12582912,2527.539,episode/learning_rate,0.0003000000142492354
12582912,2527.539,episode/policy_dist_max_loc,0.9445601767301559
12582912,2527.539,episode/policy_dist_max_std,1.4505328106880189
12582912,2527.539,episode/policy_dist_mean_loc,-0.05390550397336483
12582912,2527.539,episode/policy_dist_mean_std,0.6993474072217941
12582912,2527.539,episode/policy_dist_min_loc,-1.2570408332347869
12582912,2527.539,episode/policy_dist_min_std,0.31634808361530303
12582912,2527.539,episode/policy_loss,-0.000989927589034778
12582912,2527.539,episode/total_loss,12.450382833480836
12582912,2527.539,episode/v_loss,12.566515855789184
12582912,2560.541,eval/walltime,811.766515493393
12582912,2560.541,training/sps,7233.607000978583
12582912,2560.541,training/walltime,1733.9154193401337
12582912,2560.541,training/entropy_loss,-0.11511355638504028
12582912,2560.541,training/kl_mean,0.0018543272744864225
12582912,2560.541,training/learning_rate,0.0003000000142492354
12582912,2560.541,training/policy_dist_max_loc,0.8210667967796326
12582912,2560.541,training/policy_dist_max_std,1.444753885269165
12582912,2560.541,training/policy_dist_mean_loc,-0.05417083948850632
12582912,2560.541,training/policy_dist_mean_std,0.6990996599197388
12582912,2560.541,training/policy_dist_min_loc,-1.221598744392395
12582912,2560.541,training/policy_dist_min_std,0.33069974184036255
12582912,2560.541,training/policy_loss,-0.0009745271527208388
