step,wall_time_s,metric,value
75497472,19656.718,episode/reward/joint,-0.09843111246824264
75497472,19656.718,episode/reward/orient,-38.33483462154865
75497472,19656.718,episode/reward/total,628.3161358642578
75497472,19656.718,episode/state/forward_vel,36.28825798869133
75497472,19656.718,episode/state/up_z,948.8599273681641
75497472,19656.718,episode/sum_reward,628.3161358642578
75497472,19656.718,episode/entropy_loss,-0.10659745641052723
75497472,19656.718,episode/kl_mean,0.004584597432985902
75497472,19656.718,episode/learning_rate,0.0003000000142492354
75497472,19656.718,episode/policy_dist_max_loc,2.344930040836334
75497472,19656.718,episode/policy_dist_max_std,2.5921711802482603
75497472,19656.718,episode/policy_dist_mean_loc,-0.1250524728745222
75497472,19656.718,episode/policy_dist_mean_std,0.8125780475139618
75497472,19656.718,episode/policy_dist_min_loc,-2.720736017227173
75497472,19656.718,episode/policy_dist_min_std,0.060389372333884236
75497472,19656.718,episode/policy_loss,-0.0005199865163740469
75497472,19656.718,episode/total_loss,3.2293028429150583
75497472,19656.718,episode/v_loss,3.336420284509659
75497472,19705.106,eval/walltime,745.892725944519
75497472,19705.106,training/sps,3251.6998536691394
75497472,19705.106,training/walltime,18939.64565181732
75497472,19705.106,training/entropy_loss,-0.10659467428922653
75497472,19705.106,training/kl_mean,0.004792637657374144
75497472,19705.106,training/learning_rate,0.0003000000142492354
75497472,19705.106,training/policy_dist_max_loc,2.338416576385498
75497472,19705.106,training/policy_dist_max_std,2.599736452102661
75497472,19705.106,training/policy_dist_mean_loc,-0.12437677383422852
75497472,19705.106,training/policy_dist_mean_std,0.8126564621925354
75497472,19705.106,training/policy_dist_min_loc,-2.7152926921844482
75497472,19705.106,training/policy_dist_min_std,0.060723379254341125
75497472,19705.106,training/policy_loss,-0.00020981839043088257
75497472,19705.106,training/total_loss,3.1816039085388184
75497472,19705.106,training/v_loss,3.2884082794189453
75497472,19705.106,eval/episode_reward,663.3834228515625
75497472,19705.106,eval/episode_reward/ctrl,-0.27339228987693787
75497472,19705.106,eval/episode_reward/forward,665.7338256835938
75497472,19705.106,eval/episode_reward/joint,-0.09987302124500275
75497472,19705.106,eval/episode_reward/orient,-1.97706937789917
75497472,19705.106,eval/episode_reward/total,663.3834228515625
75497472,19705.106,eval/episode_state/forward_vel,34.85197448730469
75497472,19705.106,eval/episode_state/up_z,969.2919311523438
75497472,19705.106,eval/episode_reward_std,23.85823631286621
75497472,19705.106,eval/episode_reward/ctrl_std,0.004129267297685146
75497472,19705.106,eval/episode_reward/forward_std,23.42246437072754
75497472,19705.106,eval/episode_reward/joint_std,0.005596916191279888
75497472,19705.106,eval/episode_reward/orient_std,2.2306647300720215
75497472,19705.106,eval/episode_reward/total_std,23.85823631286621
75497472,19705.106,eval/episode_state/forward_vel_std,19.7246036529541
75497472,19705.106,eval/episode_state/up_z_std,5.826929569244385
75497472,19705.106,eval/avg_episode_length,1000.0
75497472,19705.106,eval/std_episode_length,0.0
75497472,19705.106,eval/epoch_eval_time,48.3718957901001
75497472,19705.106,eval/sps,2646.164635668399
79691776,20746.265,episode/sps,3849.584965660787
79691776,20746.265,episode/length,1000.0
79691776,20746.265,episode/reward/ctrl,-0.27258743822574616
79691776,20746.265,episode/reward/forward,668.9827996826172
79691776,20746.265,episode/reward/joint,-0.09961289919912815
79691776,20746.265,episode/reward/orient,-2.2434733098745347
79691776,20746.265,episode/reward/total,666.3671527099609
79691776,20746.265,episode/state/forward_vel,37.65610919237137
79691776,20746.265,episode/state/up_z,969.382255859375
79691776,20746.265,episode/sum_reward,666.3671527099609
79691776,20746.265,episode/entropy_loss,-0.10560737632215023
79691776,20746.265,episode/kl_mean,0.004784812349826097
79691776,20746.265,episode/learning_rate,0.0003000000142492354
79691776,20746.265,episode/policy_dist_max_loc,2.330910050868988
79691776,20746.265,episode/policy_dist_max_std,2.682233603000641
79691776,20746.265,episode/policy_dist_mean_loc,-0.12709357097744942
79691776,20746.265,episode/policy_dist_mean_std,0.8179907304048538
79691776,20746.265,episode/policy_dist_min_loc,-2.7201174664497376
79691776,20746.265,episode/policy_dist_min_std,0.05569593342021108
79691776,20746.265,episode/policy_loss,-0.0006123887054855004
79691776,20746.265,episode/total_loss,1.8863222435116769
79691776,20746.265,episode/v_loss,1.9925420290231706
79691776,20790.808,eval/walltime,790.4205741882324
79691776,20790.808,training/sps,4028.4752160060702
79691776,20790.808,training/walltime,19980.809808254242
79691776,20790.808,training/entropy_loss,-0.10557512938976288
79691776,20790.808,training/kl_mean,0.004647162742912769
79691776,20790.808,training/learning_rate,0.0003000000142492354
79691776,20790.808,training/policy_dist_max_loc,2.3311171531677246
79691776,20790.808,training/policy_dist_max_std,2.6874306201934814
79691776,20790.808,training/policy_dist_mean_loc,-0.12760141491889954
79691776,20790.808,training/policy_dist_mean_std,0.8181381821632385
79691776,20790.808,training/policy_dist_min_loc,-2.722050666809082
79691776,20790.808,training/policy_dist_min_std,0.05527527630329132
79691776,20790.808,training/policy_loss,-0.0004221309209242463
79691776,20790.808,training/total_loss,1.8977560997009277
79691776,20790.808,training/v_loss,2.003753185272217
79691776,20790.808,eval/episode_reward,642.7578125
79691776,20790.808,eval/episode_reward/ctrl,-0.27528879046440125
79691776,20790.808,eval/episode_reward/forward,667.678466796875
79691776,20790.808,eval/episode_reward/joint,-0.10132025927305222
79691776,20790.808,eval/episode_reward/orient,-24.544025421142578
79691776,20790.808,eval/episode_reward/total,642.7578125
79691776,20790.808,eval/episode_state/forward_vel,37.03080749511719
79691776,20790.808,eval/episode_state/up_z,956.8637084960938
79691776,20790.808,eval/episode_reward_std,243.26336669921875
79691776,20790.808,eval/episode_reward/ctrl_std,0.004936718847602606
79691776,20790.808,eval/episode_reward/forward_std,26.95340347290039
79691776,20790.808,eval/episode_reward/joint_std,0.005809073336422443
79691776,20790.808,eval/episode_reward/orient_std,243.49578857421875
79691776,20790.808,eval/episode_reward/total_std,243.26336669921875
79691776,20790.808,eval/episode_state/forward_vel_std,22.87163734436035
79691776,20790.808,eval/episode_state/up_z_std,127.32056427001953
79691776,20790.808,eval/avg_episode_length,1000.0
79691776,20790.808,eval/std_episode_length,0.0
79691776,20790.808,eval/epoch_eval_time,44.52784824371338
79691776,20790.808,eval/sps,2874.6055569409095
83886080,22118.812,episode/sps,3055.8542899287013
83886080,22118.812,episode/length,1000.0
83886080,22118.812,episode/reward/ctrl,-0.27524144262075423
83886080,22118.812,episode/reward/forward,670.0421307373047
83886080,22118.812,episode/reward/joint,-0.10181877568364144
83886080,22118.812,episode/reward/orient,-1.9277094691991805
83886080,22118.812,episode/reward/total,667.7373266601562
83886080,22118.812,episode/state/forward_vel,38.1864834690094
83886080,22118.812,episode/state/up_z,968.2356164550781
83886080,22118.812,episode/sum_reward,667.7373266601562
83886080,22118.812,episode/entropy_loss,-0.10518723048269749
83886080,22118.812,episode/kl_mean,0.00452237730845809
83886080,22118.812,episode/learning_rate,0.0003000000142492354
83886080,22118.812,episode/policy_dist_max_loc,2.3323599004745486
83886080,22118.812,episode/policy_dist_max_std,2.6617633056640626
83886080,22118.812,episode/policy_dist_mean_loc,-0.12904151737689973
83886080,22118.812,episode/policy_dist_mean_std,0.819875722527504
83886080,22118.812,episode/policy_dist_min_loc,-2.752961986064911
83886080,22118.812,episode/policy_dist_min_std,0.054198546446859834
83886080,22118.812,episode/policy_loss,-0.0006316754744329955
83886080,22118.812,episode/total_loss,2.111158508956432
83886080,22118.812,episode/v_loss,2.2169774186611177
83886080,22164.205,eval/walltime,835.796945810318
83886080,22164.205,training/sps,3158.3368080788623
83886080,22164.205,training/walltime,21308.820167779922
83886080,22164.205,training/entropy_loss,-0.1051344946026802
83886080,22164.205,training/kl_mean,0.004601237364113331
83886080,22164.205,training/learning_rate,0.0003000000142492354
83886080,22164.205,training/policy_dist_max_loc,2.329524278640747
83886080,22164.205,training/policy_dist_max_std,2.6548404693603516
83886080,22164.205,training/policy_dist_mean_loc,-0.12938815355300903
83886080,22164.205,training/policy_dist_mean_std,0.8197435736656189
83886080,22164.205,training/policy_dist_min_loc,-2.7467851638793945
83886080,22164.205,training/policy_dist_min_std,0.05490062013268471
83886080,22164.205,training/policy_loss,-0.000382354948669672
83886080,22164.205,training/total_loss,2.108893394470215
83886080,22164.205,training/v_loss,2.2144103050231934
83886080,22164.205,eval/episode_reward,671.3265380859375
83886080,22164.205,eval/episode_reward/ctrl,-0.2763754725456238
83886080,22164.205,eval/episode_reward/forward,674.056884765625
83886080,22164.205,eval/episode_reward/joint,-0.10166244208812714
83886080,22164.205,eval/episode_reward/orient,-2.3522109985351562
83886080,22164.205,eval/episode_reward/total,671.3265380859375
83886080,22164.205,eval/episode_state/forward_vel,42.952857971191406
83886080,22164.205,eval/episode_state/up_z,968.427001953125
83886080,22164.205,eval/episode_reward_std,22.264888763427734
83886080,22164.205,eval/episode_reward/ctrl_std,0.004291504621505737
83886080,22164.205,eval/episode_reward/forward_std,22.07931137084961
83886080,22164.205,eval/episode_reward/joint_std,0.005153889302164316
83886080,22164.205,eval/episode_reward/orient_std,2.6595230102539062
83886080,22164.205,eval/episode_reward/total_std,22.264888763427734
83886080,22164.205,eval/episode_state/forward_vel_std,18.99254035949707
83886080,22164.205,eval/episode_state/up_z_std,5.916163444519043
83886080,22164.205,eval/avg_episode_length,1000.0
83886080,22164.205,eval/std_episode_length,0.0
83886080,22164.205,eval/epoch_eval_time,45.37637162208557
83886080,22164.205,eval/sps,2820.851368770523
88080384,23469.192,episode/sps,3106.0176775593613
88080384,23469.192,episode/length,1000.0
88080384,23469.192,episode/reward/ctrl,-0.2763227534294128
88080384,23469.192,episode/reward/forward,673.6366180419922
88080384,23469.192,episode/reward/joint,-0.10093943327665329
88080384,23469.192,episode/reward/orient,-2.7677791583538056
88080384,23469.192,episode/reward/total,670.4915856933594
88080384,23469.192,episode/state/forward_vel,42.60806925058365
88080384,23469.192,episode/state/up_z,967.781019897461
88080384,23469.192,episode/sum_reward,670.4915856933594
88080384,23469.192,episode/entropy_loss,-0.10452552914619445
88080384,23469.192,episode/kl_mean,0.005173670134972781
88080384,23469.192,episode/learning_rate,0.0003000000142492354
88080384,23469.192,episode/policy_dist_max_loc,2.34166891336441
88080384,23469.192,episode/policy_dist_max_std,2.586722528934479
88080384,23469.192,episode/policy_dist_mean_loc,-0.13559741005301476
88080384,23469.192,episode/policy_dist_mean_std,0.8222801637649536
88080384,23469.192,episode/policy_dist_min_loc,-2.7361683368682863
88080384,23469.192,episode/policy_dist_min_std,0.0556265589222312
88080384,23469.192,episode/policy_loss,-0.00037162275519222023
88080384,23469.192,episode/total_loss,3.1720847687125207
88080384,23469.192,episode/v_loss,3.276981914937496
88080384,23515.778,eval/walltime,882.3670167922974
88080384,23515.778,training/sps,3214.0439002180024
88080384,23515.778,training/walltime,22613.812921524048
88080384,23515.778,training/entropy_loss,-0.10448727756738663
88080384,23515.778,training/kl_mean,0.0054140398278832436
88080384,23515.778,training/learning_rate,0.0003000000142492354
88080384,23515.778,training/policy_dist_max_loc,2.3346967697143555
88080384,23515.778,training/policy_dist_max_std,2.594195604324341
88080384,23515.778,training/policy_dist_mean_loc,-0.1353350728750229
88080384,23515.778,training/policy_dist_mean_std,0.8223445415496826
88080384,23515.778,training/policy_dist_min_loc,-2.734868049621582
88080384,23515.778,training/policy_dist_min_std,0.055941592901945114
88080384,23515.778,training/policy_loss,-9.498941653873771e-05
88080384,23515.778,training/total_loss,3.1699464321136475
88080384,23515.778,training/v_loss,3.2745285034179688
88080384,23515.778,eval/episode_reward,668.2867431640625
88080384,23515.778,eval/episode_reward/ctrl,-0.27705755829811096
88080384,23515.778,eval/episode_reward/forward,670.91943359375
88080384,23515.778,eval/episode_reward/joint,-0.10162363946437836
88080384,23515.778,eval/episode_reward/orient,-2.254030466079712
88080384,23515.778,eval/episode_reward/total,668.2867431640625
88080384,23515.778,eval/episode_state/forward_vel,40.261329650878906
88080384,23515.778,eval/episode_state/up_z,969.0514526367188
88080384,23515.778,eval/episode_reward_std,26.214984893798828
88080384,23515.778,eval/episode_reward/ctrl_std,0.004267870914191008
88080384,23515.778,eval/episode_reward/forward_std,26.097158432006836
88080384,23515.778,eval/episode_reward/joint_std,0.005769913550466299
88080384,23515.778,eval/episode_reward/orient_std,2.975064516067505
88080384,23515.778,eval/episode_reward/total_std,26.214984893798828
88080384,23515.778,eval/episode_state/forward_vel_std,22.78244972229004
88080384,23515.778,eval/episode_state/up_z_std,5.882055282592773
88080384,23515.778,eval/avg_episode_length,1000.0
88080384,23515.778,eval/std_episode_length,0.0
88080384,23515.778,eval/epoch_eval_time,46.57007098197937
88080384,23515.778,eval/sps,2748.5463797023317
